Script started on 2025-02-25 01:26:28-06:00 [COMMAND="./lulesh2.0 -e -s 50" TERM="tmux-256color" TTY="/dev/pts/28" COLUMNS="203" LINES="52"]
Running problem size 50^3 per domain until completion
Num processors: 1
Total number of elements: 125000 

To run other sizes, use -s <integer>.
To run a fixed number of iterations, use -i <integer>.
To run a more or less balanced region set, use -b <integer>.
To change the relative costs of regions, use -c <integer>.
To print out progress, use -p
To write an output file for VisIt, use -v
See help (-h) for more options

Cycle #1292: 6.69422278061628181729100482602217413186294754211900942157585811793327647584630159663358726718511549223326475154623083629816250780403281027433968427910087265401251989225126374042243831994853219352834566275437399654738012528521758656127752670835745318742362137016938593985762590593003594046555662626318812545354284266524244922121182632455555072582139673450823048699412414413818455651125634265150127699278374776736453294508866624805715449717319921862305936500515957110479803304770030081272125244140625000000000000000e+05
Cycle #1293: 6.68864251179551215314145264383296070778329792651056823208153962493978504172789722931670721872376884390466577797556034545778045584097440640569081155256642292535878511489000045716699929171370093066526309297276230676803651519615413569683787890332145963269387909023840340006072791615869349630973634607759922585553658691131699462170507233336896741820075386258036208335204631466753080885316084958801107938960720659273641174829448715174021241445372987128870485807816126389013788866577669978141784667968750000000000000000e+05
Cycle #1294: 6.68308184848043398652019689587768846514744612091899564169372645766842530140671762391185396566159684416922614394776880889700894407612644437814100312632736674667624413719311488071885716267606794972734744366792170635922055096185381935941426392977641109653224525026237818018283987990688304912075710731357314746953244398843360556921470240562001831030179331156877290993388634344227639080824517463376349929221888885439606034073922507099482069031575873481967292968376759265680675525800324976444244384765625000000000000000e+05
Cycle #1295: 6.67754069844686928914337166989210248960546213541536051957917416923385004274744575302496140628555050172877006176130544953639142469126766592866207848323558776735365026812747186278448501665721867280885125789503940562979473310935341961347715286608476880849061330133808799557003080048835686871076934741844779904136766062680804248310333272991105543515844681840955004419367492203011425877594338457032789345763116969911869153186763650903302324954843180663705161500751095182693006790941581130027770996093750000000000000000e+05
Cycle #1296: 6.67201893703391727117167665803777132694403357884677414375314825871461288818206532149439623265865976250972057850884269316141401308436526629557862234170388708785785043481642115596121493004724886547733894882430349978472778659742079902704165333222340820706570368370275236082976328014382417389555259050498353406976904435170665709804058216379254017205385141132847140943718268420632992992807336532309918874326880144468776300397722923100277387429156732444869662987732561454379265342140570282936096191406250000000000000000e+05
Cycle #1297: 6.66651640823894119597001841843705459027758085375223435157536460360767783153119853778705858893461792905788128158402407064560486740410303066703928507788555090462116032574442379491162032582655489476213843998187412461462800600896268174548447900836576492461854441221563344397813227155998555317378788912163816589813436741828422668581160870433642420006780056252354170226718578118972905658685120236235228046585231569525887589309713033095850248288486581001094025003897436398858644679421558976173400878906250000000000000000e+05
Cycle #1298: 6.66103292598292268715460394178185594987681463049669270643575847637290554558232906067111895252915250954630079116186898237413533934489697256647007367469918778092202633277728305046372636441637121846502958087937024720945273409542104381614521998219927364817932215011393227281077554554401542006564365808362413832589330708403423578341685803979125095244095212036866620327089934307558019226297558828919362617494355793055239544135437488990833938950604411159517502451395121187971426479634828865528106689453125000000000000000e+05
Cycle #1299: 6.65556827553492788831626567883926765194446492639702618804953339524225328610306927997086677024774318089119025697821440353122656678902441243323833027489255760670650747149216258330029490547379146737184757442379443666495313110449413041346522835284177942764414932379895336819847580973596878890042354021905531459845957647052051453187775349386427279631060027801032628039800294520103488181672149954587820733964756591187414348402519535088671688251422040546281978920170607771922277606790885329246520996093750000000000000000e+05
Cycle #1300: 6.65012221508368145911700622057600315505531150586375821650644470390711189317365465564599618655540291863563425887611554135678844450771049162896818402051485384861438091720201709750822387805743353484763401938667629793097307347652084473097805864425436160400714759110441405022218262457035308346310368732990924374173818422625510291408559377669350060867198160712528928037107189866162764791398149391306708457789394172733334669764453974820303566674711717992322338333793796394388664339203387498855590820312500000000000000000e+05
Cycle #1301: 6.64469447744358864709600059324608361037170105949339004096704495970570220217180527499122396945181418344833089220220539905488213643943043498292318206748060807543895954430450378071551350746407094225300581026548994992765123164755043559466163008201730616951268396358140783611872283843507287295322529943384540058000296531173433209339866574633735621626316122531305908257906246658643339035691911192209153186671160500624258911922879685889076343716351769120644652020374332224150748515967279672622680664062500000000000000000e+05
Cycle #1302: 6.63928477188198429045788326152043887172974834632715782427077779238879293453197412018899299254914242344191356015075352966954599656742011329488270427971981721978603921842541023781284217576881812292453379158001566273747135093205242684770779182002904222918233924319028110864475711020854610241336833546333811926802801834424743476760765990527267989054011114602792836956361469049536900646924484951208466498178574188121872981558319727088291921167716180462774823748881014573441916581941768527030944824218750000000000000000e+05
